feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,feature_sum
-0.4103501374569913,1.6419453258995362,-0.0242250580153532,-1.0954335288518835,-0.2245976551055331,0.4869431119413885,-0.8415534088417453,0.33607498805846,1.3901229892413058,-0.936169628471971,0.2836236859861296,-0.3540875770426437,0.7409745399909251,1.5917877069473638,-1.2191176373330654,1.4005379070017183,0.7258030014119958,0.063704120757314,-1.049886071200262,0.563245535193499,0.6590209884550915,3.0693422101101877
-0.3306055558306059,0.1862977738866608,1.73614899425118,0.2147602423576996,-1.3811139458045607,-0.1496954550729934,0.1386946255366818,1.3687701290503267,-0.1362960579569967,-0.3903041419503993,0.8625504820374811,-0.1510204286277742,-0.5054954666406454,-0.3256734990896807,-0.027402869568433,-0.5206317015440841,-0.1563389932448788,-1.4275097410334838,-0.1237212946685029,-0.6701562583463125,0.6590209884550915,-1.7887431622593215
0.868311447433053,-0.1427981893704814,-0.3848281503022746,0.4120145080502145,-1.085494119096928,-0.433995726578444,0.6265074121129433,0.0351469410081515,0.9983537284650524,-0.5791042345560519,0.8678950616328358,-1.1529334238584314,-0.3486636871442365,0.337985074715927,-0.1516478322546101,-0.0847648103315734,-0.2619161894863956,-0.5863261225025217,-0.1339085801104166,-0.313906045629912,0.6590209884550915,-1.5140729378040998
-0.0785511213911884,0.9866682562580152,1.7320910641578693,0.8308876774740781,-0.1108047915075676,0.12425087882425,-1.2743960964342511,-0.1608219451140067,0.3808913976268989,0.3498474374086036,0.023443499778828,0.7989435425857959,-0.2755579581804343,-0.8755042615452393,1.6855728093239244,0.0013807586292674,0.4964841836687825,0.6268796802976929,1.2899601512918926,-0.097848953406833,0.6590209884550915,6.453816209746377
0.9243703577337008,-1.1821878477214711,-0.2316216251787283,0.5307371972036905,1.3546716990222163,-0.2543750487714514,1.0103612663433934,-1.1416972759175783,0.0540008373494558,0.668801848518122,1.2603946309128262,-1.4230438441568274,-0.1215300141768907,-0.4456641762596852,1.169989463234726,-0.6057610771161824,-1.0780167800833178,-0.2195671332805694,-0.361739669934091,0.3609193534170505,0.6590209884550915,0.26904216113838864
-0.861839714959525,-1.473628246733624,1.634784205842782,0.6198362022514466,2.2370003036340105,0.2338437622055318,-0.7634591281775974,-0.5836367799988934,-1.9638220156466328,1.2067141208440346,-1.300133584608952,1.7110419717770708,0.2513974582332103,-1.426626921145456,1.4802588210701415,-0.8335359141694451,0.5578754193199625,0.5241588653988369,1.2350060074958182,0.3715393595746209,0.6590209884550915,2.8567741922073413
-1.050009921470967,0.1072523547507903,1.0200339015245203,0.8259334235226466,0.424778786633107,-1.0502531009942209,-0.4784755310971295,-0.5174493298696907,-0.746527847806569,1.104980212756396,-1.7458569606718386,-0.8410806244879517,-3.10600381729142,-1.0233624998072302,-0.0695523175247442,0.04721466873432,0.4150547178488847,0.3036302810261632,0.8164661031468075,-2.5088049523176363,-1.5174023551878792,-8.072032453395762
-0.6125707773096525,-1.100233421386836,-0.2420160581361728,0.0389870398896126,-0.7644325046774573,-0.1799811645099187,0.4432092514063333,0.1906055980232353,-0.8944771055527355,0.0318473186150358,0.7032627507883673,1.3877279176526398,1.0970778683327431,1.5254744960002564,-1.801936602297026,-2.6868707844054773,1.2061296991676658,-0.2789485773338111,-0.8477864843423826,0.2937816989009292,0.6590209884550915,-2.4911498411746518
-0.6703477371189905,-0.144439079298938,0.4723282394170857,-0.04469293862985,0.0066727442449444,0.5872269901731618,-0.0559339215646495,-0.0010286807109926,0.3513075945558579,0.655350722039337,1.8025720544013693,0.0764408660997848,0.1274681507470572,1.624376298941674,-0.5529171120366675,-0.9281716580271476,-0.0584778746874785,1.1380930675077556,-1.6782837939011368,-0.153724661282471,0.6590209884550915,2.5538192708697047
-1.0539780689330092,-1.4827340663086432,1.3384748669059912,2.141805258706934,1.262733349550965,-1.1787965510504346,-0.7674189730414591,-0.8721637055238595,-1.7468974155274473,2.647920328654323,-1.0451176478975257,-0.6991946306062231,-1.1646581387844983,-2.241599135092532,0.8454487521177199,-2.248481747052502,1.366298410294333,-0.8409640881017698,2.078747274151332,0.9946543644979776,0.6590209884550915,-2.665921563040328
-1.6398799588684034,-0.6792705514280601,0.0578237115679198,0.4286661948185969,-0.3631169001906167,1.101398993227252,-0.2564781311553911,1.5347956213738885,-1.2959595856604154,0.4695733483320709,0.6831338187665066,1.7816656811105491,1.66604217699451,-0.2564824952147638,-0.3043170020396463,-0.390226801007886,0.7641470719106008,-0.9095192914689396,-0.3479538005962352,0.9878009025458248,0.6590209884550915,3.0318430030173618
-0.9405444910042476,0.8553876411448875,-1.4396605184480515,1.207352402963195,0.7003406298009065,0.4264682235496612,-2.70121213961948,3.0014896727400684,-2.3963210204936614,2.3696710637090352,-1.1316213160966628,0.8358790100743303,0.1015524845786531,0.0078840020924532,-0.8277355687720613,0.368992786094036,-0.7458816338906442,-0.5909638739733885,1.0922977611068143,1.4546652420016823,0.6590209884550915,1.6480403575575255
0.9412436755306748,2.5147108410228176,1.1514134402123652,0.0603053099782032,-0.5409137464133195,0.0738802757323197,-1.175715330437556,0.617658472727887,-0.4993750390399064,-0.4561094404102418,-0.1457491745520135,0.8537005235617885,0.0475170498690049,0.3516696238058334,0.716309759901901,-0.8778560153588372,-2.027634137972493,0.4810079294713277,-0.058227349114965,-0.7643574367725076,0.6590209884550915,1.2634792317422838
0.2997332350520903,-1.401459780360275,0.1713260837792506,0.278950656032858,-0.0711679238373474,-0.966799166139416,0.3518227561143415,-0.7869093345034524,-0.4774629334119764,-0.1999585814626828,-0.4525345325105021,-0.190410452077825,-0.7716551207386888,0.3953038552423324,0.2953680943147644,-0.7199941776291815,-0.9695258408131402,-0.0876526754852621,0.5377360590806167,-0.2147241645688311,0.6590209884550915,-4.9800139439223265
-0.2573469640928782,0.8266908431950462,-0.404347543986624,0.8895660137102606,0.3223899961042945,0.6482864018715734,-0.7400578391855225,1.0202339271895389,-1.1315464396941313,0.3090289181753995,-0.4244037874594284,0.5772291609380318,0.6704132428442057,-0.3109230200293901,-0.3740809852390934,0.2290692913910277,0.2121879089469604,-0.8834153954647525,-0.3240829211092702,0.6564576321594784,0.6590209884550915,1.5113484402647264
0.1989597652786795,-0.0962696858841819,0.1745303541652686,-0.6682770280188571,-0.868184933132949,-2.5409869593883907,-1.2277825676381489,-0.0265114557533849,0.1646728650199105,0.1148176754823737,-1.168214689558405,-1.302056314208171,-1.3279962704685182,2.4688365751405947,-2.7459231554516594,-1.8954826037411856,0.8211654582613861,-0.857282528957156,1.1195212270851969,1.081001070832937,0.6590209884550915,-8.58146320093466
-0.8297687401083147,-0.3647254911889664,-0.8012581436189373,1.870202777551052,0.0311768604894578,0.4263333059180343,-0.55328583550079,-0.0206708266991637,-0.5328011003368951,-0.0121215839457584,0.0628143017108726,0.6676438716391604,0.2853019595688236,0.3708522491250912,-0.1116331598250854,0.9451348430269684,1.1256214700277172,-1.0398438747305558,-0.2820948782013414,0.7107613341990777,0.6590209884550915,1.9476393391004472
-0.0285111726117115,1.359044034008225,-0.915744908541778,0.6858532405742068,1.816809808752996,0.5589646893187293,-1.733907028319433,0.7004097745917313,-1.1891158363725118,1.06068123258396,-0.908466385482801,0.4470541054972966,1.1512577253089027,-0.0621443841366624,-0.3270372538491783,-0.1192301381744176,0.0466940730635274,-0.0820531979522307,0.1644278243393434,0.7017637825780567,0.6590209884550915,3.32674998517625
0.5797436307585476,-0.921279944368376,-0.8504978998118309,0.8613275699689884,0.6877939786306733,-0.1545551907176127,1.249031726593424,-1.4866848919231803,-0.3092880587758342,-0.2130581415231081,0.154880498061009,-0.2836691848735868,-0.0952176951691333,-1.1722201935542034,1.6341123031684186,0.1488786680693858,-1.0931408409603451,-0.2755917543058681,0.1325418288668635,-0.7576995367588958,0.6590209884550915,-2.1645931286246642
1.68047683346424,-1.7408328135926594,-0.8450480507908745,1.7075811093030095,-0.3145468861594859,-0.0432223666883678,1.4948042206865286,0.0763050385714324,-1.8572982674312168,-0.5731090904519375,-0.8879001285355606,1.143641840186161,-0.4125594571423408,-1.789223647122893,1.2279313076399143,0.4047294708409253,-0.3960701155015845,-1.5633063173656008,0.7558177263312533,1.0411566877754816,0.6590209884550915,-0.8906729059835754
-0.7735012789878637,-1.4257543201763505,1.3776234326900287,-0.5411652833262323,0.4206671654434988,1.1751113684088814,-0.1762050005629203,0.7279809872462769,-0.9635561884005616,-1.401389064132753,-0.6543462083523373,0.4793650241018264,1.7224718988820644,1.2860664863456812,-0.7293912960687668,0.9194595134356977,-0.8626538143478011,-0.6764541972243595,-1.6869249523022192,2.164870243157323,-1.5174023551878792,0.382274515829113
-0.8154854141108676,1.4737983547731657,0.3840382389677738,-1.2089934392710533,-0.3160232437570208,1.758742864614953,0.4914273935951039,0.0533280014903542,0.8023276092039565,-0.0430988468091827,1.831420214189192,0.751453426554496,-0.3306197728823331,-0.2181554799256466,1.8103922151211316,2.938471341507942,-1.6077433952207192,1.4415529425004214,-1.6883546351089005,0.4357409020746468,0.6590209884550915,7.944219277507413
0.42546887905698,-1.9393242721206536,-0.7814601382971678,1.235920625230655,-0.6494383007780384,1.1372064834890738,2.9528414802180705,-2.677577136134274,-0.8561462147651064,-1.4034985566645315,-1.4597105774190098,1.6482594219348143,0.2921657641160253,-1.7414863274541743,0.7700164607006931,0.4148571947726959,1.184060585398773,1.005037216279696,-1.3147315061469167,0.4458473434997321,-1.5174023551878792,-1.3116915750826632
-0.9597796425471834,0.552996006284487,-0.700458630125463,-0.2008460631553028,-0.1950426071817308,1.686719722372965,0.8010649201781144,-0.285029777642385,0.2188093762376779,-0.2206267270880657,0.7168665193187266,1.0366510871435777,1.653417440784303,-0.2400588115196297,-0.3800629167556307,0.3826218453659097,1.172755374774513,0.7460084864923275,-1.8069733788152709,0.311058591810548,0.6590209884550915,4.290090815932488
0.3054373223410083,-0.2080383997094304,0.4116253659478166,1.8844958033457424,1.2810847734866264,1.1495241573133326,-0.4973767060736847,-0.629631575553959,-0.2003799744284406,-0.2731845040535229,-1.7205176800215265,-1.091081014141925,-0.02557332791329,-0.8103194220839975,0.5673383777241942,1.632718699721753,-0.1948699046606613,0.567480107722219,-0.7816439469423111,0.1487712150373662,-1.5174023551878792,1.5158593670573093
-1.268175876433606,-0.5806962298406498,-0.6118386330141846,0.8006240303850565,1.85297943945242,1.364943629596593,0.2919461528875902,-0.8114744230709072,-0.555370064127221,0.5692919483233941,1.140622125493403,0.5568923136068884,1.7772025518272705,-0.7524806181287444,0.9173418763430988,1.1752757448981566,1.177719494466901,-0.9855244324364696,-1.1014857690675584,2.0384731430581144,0.6590209884550915,6.996266404219545
1.7239698467614968,-1.1024784286746032,0.2479229614842241,1.0590510735650909,0.1356076249313528,-0.1782079930604922,1.0227739780172007,-0.1436988453478008,-0.2736358284706759,-0.1322879002725402,1.3634955118644505,-0.6828603734626,-0.2761072177333074,-0.1442403160099599,0.9208442936956636,-0.2328042864149975,-0.6991322776001125,-1.3307726124746335,-0.4186660692392396,1.655008287667711,0.6590209884550915,2.5137814292262277
0.825552870652016,1.671502895907811,0.4288785593150551,0.0789907961825381,-0.6114513404498126,0.6008903667286579,-0.686650905190884,0.5432067937114555,0.4042807449123065,-0.7755799548056209,0.1187306899191636,0.4402097152845707,-0.0225100141640139,0.7083265887688903,0.4773513720018887,0.4767695277772706,-1.5347059833472592,1.0118304437221946,-0.5859360499585601,-0.9968945121630902,0.6590209884550915,2.5727926048045773
0.4599058967852282,-0.2571718837281885,1.5373277287455869,-1.0419947403237,0.0969857407521394,-0.0345991588886352,-0.0785065836619986,-0.2472333655831133,1.5919014497107158,-1.4318914951566857,-0.0877861481148918,-1.4019397002382272,1.0195956192433897,0.1502831776956014,0.5349311829518683,0.1025693016575399,-1.0269232742105898,0.2728468875570836,0.2079949144047674,-0.7675358867665134,-1.5174023551878792,-0.40124033716862295
-0.6449560407945805,0.607034888574369,-0.1069263988262522,-0.2366411230021717,0.4468997823313398,0.6222451730230314,-0.1951456809738537,1.3604331108192178,-0.3508074723988365,0.9806588203887976,0.2912016639714986,0.0392775179740478,0.4709458004252276,-1.9667917964427468,0.6145901050631226,0.9251326474202552,0.5272483907882088,-0.9807297745551068,0.7195391543823721,0.6037538881826469,0.6590209884550915,3.7269626563505875
0.9169270430381216,0.832949948254755,-0.2686632893338583,2.7380199558893628,0.5246855680651247,1.9329772617287528,-1.3231113919195587,0.4880570272509728,0.8098747199562948,-1.7716250471252657,1.040527380440079,0.0243044936419328,2.0224594780383085,0.9326939952299456,1.907550025005984,2.1446316189279044,-2.0881306075185435,-0.196855326149308,-1.2421466341918552,-1.0434292891606405,0.6590209884550915,8.381696930068507
-1.7407039428642064,0.3869762982824962,-1.302943953102499,-0.4354792525657207,0.1703539570671733,-0.5277673635970553,-1.1033598566800789,0.7663450853773948,-1.0871664526195195,1.0553382505118458,-0.3761561854388169,0.9712405669908508,0.3309268110368471,0.4125854080832931,-0.9228888449398236,-0.2672605848154931,0.3717553740511853,-0.7499109437057242,0.903808927938391,0.25616186512202,0.6590209884550915,-2.8881448358674406
-0.7562185435936551,0.8145457227450705,-0.1009835349518238,-1.059733849434851,-1.5240303600535097,-0.2548460218986518,0.4560881672345009,0.1237266581814196,-0.263004534588459,0.2200821791904061,-0.0374528736064839,0.7609369022361698,-0.9507314248365044,-0.2353210205163702,-0.2500216630293179,0.2101622527103227,-0.1512133604525118,0.2590145681313924,0.0287956773853569,0.485940953622999,0.6590209884550915,-2.224264105524501
0.8522464780655282,-0.8713085623730156,-0.5554312026339902,0.3814036424205578,0.314888465646147,0.3450767099768314,0.9452619245710056,-0.4173417902882037,0.334664667464671,-0.7245582984157246,0.0991133195416817,-0.1179852164265963,0.4203232081861991,-0.7084794746672131,0.8236572408855569,0.7678600805235015,-0.0927700378928956,-0.2135134526729093,0.0138633584726333,-0.2813427461183633,0.6590209884550915,1.3156283142654017
-1.043372748006843,0.6676955871723765,0.0489696893219179,-0.4057747756863161,0.5759520562524579,-0.8065168385433249,-1.4852664819603936,0.2888748621981974,-0.2298102603082546,0.9865806636596828,-0.9888776929174264,-0.9152468568856308,-0.2544421887925299,0.3707318951488446,-1.226361207894208,-0.0222087415325557,0.8835599527977728,-0.7518881758623811,0.7958937540125547,1.4306149871188176,0.6590209884550915,-2.080892520707242
-0.3629407652029604,0.8399264704138198,0.6270916372153835,0.0197685501485149,0.6295064786067102,0.5723354683533493,-0.1299701832355799,-0.7305986146071118,0.5634402575885437,0.1402887351777816,0.746779944146128,0.4254542692593206,0.0830974396385453,-0.4874283744983146,1.409997994439273,0.1753449202610675,-0.346110816906363,1.1579835953984303,-0.2222239969924209,-1.6543822012491889,0.6590209884550915,3.4573608079549283
0.6283264977150376,-0.3091230868022278,-0.5790036778143508,-0.5657262616291517,-0.7777019543821753,-1.3584876871936131,0.0362833014314393,-0.4648371004703619,0.3774215889963366,-0.8598466364917008,-0.8970412246332813,-0.3960478736422729,-0.9650144366421604,1.3734969992674957,-0.888838515023063,-0.462119980775,-0.7360567568316814,0.2495397852326123,0.5902940397639901,-1.1431242022968444,0.6590209884550915,-7.147607182220972
0.8552406958530079,0.2341382518624676,-1.6747396430996924,1.2620735335625914,2.5419797964546533,0.622262960325792,-0.71413425601041,-0.1845015867079031,0.6479232350596348,0.2974150814769192,0.1312551325526594,-1.4014662938913731,1.1056963730179754,0.2101383844805,-0.2469923129293257,1.0564312825574635,0.9563643237224044,-0.443023548360344,-0.4616183182451364,-0.2332996795077046,0.6590209884550915,4.561143412174178
-0.4489821571424346,-0.1445930395007566,0.2595766207621593,0.0609002385509323,-0.614775987242345,-0.4685185645475841,-0.9919408410134938,0.4897005915675564,0.198163887919429,0.249449153346129,-1.0411933860111624,-0.2144498863800983,0.0511665275422234,-0.2468514296107303,-0.2883586661133625,-0.1229658523572057,0.4742100473988958,-0.0221310281972096,1.469147136433659,0.5598344330576106,0.6590209884550915,-0.7926122015377888
-1.692376763149043,-0.4316180274667352,1.5397942066945616,-0.4983434153160287,1.67844580014448,0.7603437046420819,-1.1213725064563538,0.660238384882719,0.2068502008753668,1.0118044848307657,-1.1693976854673325,-0.7340873417817495,0.0981160252501216,-0.097192833112047,-1.858995249452947,0.7478823128587352,3.374982727984855,0.2626210673635705,-0.4549161087123496,0.926358801870944,-1.5174023551878792,3.209137786483615
